MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-15 05:44:14.562,2,0,0
2022-01-15 05:44:15.575,2,0,0
2022-01-15 05:44:16.579,2,1,0
2022-01-15 05:44:20.631,2,1,0
2022-01-15 05:44:21.639,2,0,0
2022-01-15 05:48:38.802,2,0,0
2022-01-15 06:02:49.958,2,0,0
2022-01-15 06:02:50.973,2,0,0
2022-01-15 06:02:51.988,2,0,0
2022-01-15 06:02:54.008,2,1,0
2022-01-15 06:02:55.017,2,0,0
2022-01-15 06:02:57.029,2,1,0
2022-01-15 06:02:59.049,2,1,0
2022-01-15 06:03:18.192,2,0,0
2022-01-15 06:03:19.208,2,1,0
2022-01-15 06:03:21.221,2,1,0
2022-01-15 06:03:22.327,2,0,0
2022-01-15 06:03:49.503,2,0,0
2022-01-15 06:04:12.701,2,1,0
2022-01-15 06:04:19.780,2,0,0
2022-01-15 06:13:49.336,2,1,0
2022-01-15 06:13:52.364,2,1,0
2022-01-15 06:13:54.908,2,0,0
2022-01-15 06:19:47.660,2,1,0
2022-01-15 06:19:51.686,2,0,0
2022-01-15 06:19:54.713,2,1,0
2022-01-15 06:19:56.745,2,0,0
2022-01-15 06:19:57.760,2,1,0
2022-01-15 06:19:58.778,2,0,0
2022-01-15 06:33:26.449,2,1,0
2022-01-15 06:33:41.574,2,0,0
2022-01-15 06:33:42.586,2,1,0
2022-01-15 06:33:49.646,2,0,0
2022-01-15 06:33:53.685,2,1,0
2022-01-15 06:33:55.697,2,0,0
2022-01-15 06:34:01.730,2,1,0
2022-01-15 06:34:02.740,2,0,0
2022-01-15 06:34:04.764,2,1,0
2022-01-15 06:34:05.775,2,0,0
2022-01-15 06:35:24.399,2,1,0
2022-01-15 06:35:31.465,2,0,0
2022-01-15 06:35:59.740,2,1,0
2022-01-15 06:36:01.748,2,0,0
2022-01-15 06:36:04.780,2,1,0
2022-01-15 06:36:05.783,2,0,0
2022-01-15 06:36:29.483,2,1,0
2022-01-15 06:36:30.489,2,1,0
2022-01-15 06:36:37.560,2,0,0
2022-01-15 06:36:43.619,2,1,0
2022-01-15 06:36:47.650,2,1,0
2022-01-15 06:37:16.893,2,0,0
2022-01-15 06:37:18.915,2,1,0
2022-01-15 06:37:29.021,2,0,0
2022-01-15 06:37:32.029,2,1,0
2022-01-15 06:37:34.053,2,1,0
2022-01-15 06:37:47.138,2,1,0
2022-01-15 06:37:52.183,2,1,0
2022-01-15 06:37:55.215,2,1,0
2022-01-15 06:38:00.282,2,1,0
2022-01-15 06:38:03.312,2,1,0
2022-01-15 06:38:05.332,2,1,0
2022-01-15 06:38:06.337,2,1,0
2022-01-15 06:38:09.372,2,1,0
2022-01-15 06:38:10.384,2,1,0
2022-01-15 06:38:14.406,2,1,0
2022-01-15 06:38:27.534,2,1,0
2022-01-15 06:38:31.575,2,1,0
2022-01-15 06:38:34.618,2,1,0
2022-01-15 06:38:48.775,2,1,0
2022-01-15 06:38:49.785,2,1,0
2022-01-15 06:39:00.879,2,1,0
2022-01-15 06:39:16.001,2,1,0
2022-01-15 06:39:26.099,2,0,0
2022-01-15 06:39:28.128,2,1,0
2022-01-15 06:39:29.130,2,0,0
2022-01-15 06:39:30.653,2,1,0
2022-01-15 06:39:32.674,2,0,0
2022-01-15 06:39:35.695,2,1,0
2022-01-15 06:39:42.762,2,0,0
2022-01-15 06:39:44.784,2,1,0
2022-01-15 06:39:46.810,2,1,0
2022-01-15 06:39:56.894,2,0,0
2022-01-15 06:39:59.924,2,1,0
2022-01-15 06:40:08.990,2,1,0
2022-01-15 06:40:10.999,2,1,0
2022-01-15 06:40:13.013,2,1,0
2022-01-15 06:40:14.026,2,1,0
2022-01-15 06:40:32.139,2,1,0
2022-01-15 06:40:33.141,2,0,0
2022-01-15 06:40:35.155,2,1,0
2022-01-15 06:40:39.194,2,1,0
2022-01-15 06:40:43.285,2,0,0
2022-01-15 06:40:45.816,2,0,0
2022-01-15 06:40:46.824,2,1,0
2022-01-15 06:40:49.862,2,1,0
2022-01-15 06:40:51.878,2,1,0
2022-01-15 06:40:53.892,2,1,0
2022-01-15 06:40:55.928,2,1,0
2022-01-15 06:40:56.937,2,1,0
2022-01-15 06:40:58.969,2,1,0
2022-01-15 06:40:59.980,2,1,0
2022-01-15 06:41:01.005,2,1,0
2022-01-15 06:41:14.102,2,1,0
2022-01-15 06:41:22.144,2,0,0
2022-01-15 06:42:28.625,2,1,0
2022-01-15 06:42:29.645,2,0,0
2022-01-15 06:42:38.720,2,0,0
2022-01-15 06:42:39.737,2,0,0
2022-01-15 06:42:41.760,2,0,0
2022-01-15 06:42:45.814,2,0,0
2022-01-15 06:42:52.893,2,1,0
2022-01-15 06:43:03.006,2,0,0
2022-01-15 06:43:06.027,2,1,0
2022-01-15 06:43:20.184,2,0,0
2022-01-15 06:43:24.220,2,1,0
2022-01-15 06:43:26.248,2,0,0
2022-01-15 06:45:25.159,2,0,0
2022-01-15 06:45:26.172,2,0,0
2022-01-15 06:45:34.232,2,0,0
2022-01-15 06:45:42.290,2,1,0
2022-01-15 06:45:47.333,2,0,0
2022-01-15 06:45:55.396,2,0,0
2022-01-15 06:45:57.418,2,0,0
2022-01-15 06:46:00.459,2,0,0
2022-01-15 06:46:04.483,2,0,0
2022-01-15 06:46:10.545,2,0,0
2022-01-15 06:46:13.567,2,0,0
2022-01-15 06:46:14.580,2,0,0
2022-01-15 06:46:17.612,2,0,0
2022-01-15 06:46:19.634,2,0,0
2022-01-15 06:46:23.676,2,0,0
2022-01-15 06:46:24.687,2,1,0
2022-01-15 06:46:25.696,2,1,0
2022-01-15 06:46:30.748,2,0,0
2022-01-15 06:46:32.772,2,1,0
2022-01-15 06:46:35.812,2,1,0
2022-01-15 06:46:36.828,2,0,0
2022-01-15 06:46:45.912,2,1,0
2022-01-15 06:46:48.934,2,0,0
2022-01-15 06:47:33.187,2,1,0
2022-01-15 06:47:36.219,2,0,0
2022-01-15 06:49:55.379,2,1,0
2022-01-15 06:49:57.396,2,0,0
2022-01-15 06:50:30.743,2,0,0
2022-01-15 06:51:13.078,2,1,0
2022-01-15 06:51:34.293,2,0,0
2022-01-15 06:51:36.319,2,1,0
2022-01-15 06:51:50.443,2,0,0
2022-01-15 06:51:51.453,2,1,0
2022-01-15 06:51:53.476,2,0,0
2022-01-15 06:51:57.502,2,1,0
2022-01-15 06:51:59.534,2,1,0
2022-01-15 06:52:00.553,2,0,0
2022-01-15 06:52:04.689,2,0,0
2022-01-15 06:52:10.733,2,0,0
2022-01-15 06:52:12.751,2,0,0
2022-01-15 06:52:33.946,2,0,0
2022-01-15 06:52:34.962,2,0,0
2022-01-15 06:52:37.997,2,1,0
2022-01-15 06:52:39.016,2,0,0
2022-01-15 06:53:01.234,2,1,0
2022-01-15 06:53:02.237,2,0,0
2022-01-15 06:53:04.254,2,1,0
2022-01-15 06:53:07.282,2,0,0
2022-01-15 06:53:08.300,2,1,0
2022-01-15 06:53:09.319,2,0,0
2022-01-15 06:53:11.343,2,1,0
2022-01-15 06:53:12.355,2,0,0
2022-01-15 06:53:15.384,2,0,0
2022-01-15 06:53:18.406,2,0,0
2022-01-15 06:53:21.422,2,0,0
2022-01-15 06:53:29.467,2,0,0
2022-01-15 06:53:33.506,2,1,0
2022-01-15 06:53:37.551,2,0,0
2022-01-15 06:53:39.558,2,1,0
2022-01-15 06:53:44.615,2,0,0
2022-01-15 06:54:20.982,2,1,0
2022-01-15 06:54:21.998,2,0,0
2022-01-15 06:54:24.015,2,1,0
2022-01-15 06:54:25.020,2,0,0
2022-01-15 06:54:27.034,2,0,0
2022-01-15 06:54:30.065,2,0,0
2022-01-15 06:54:33.094,2,0,0
2022-01-15 06:54:34.103,2,0,0
2022-01-15 06:54:35.111,2,0,0
2022-01-15 06:54:55.272,2,0,0
2022-01-15 06:54:57.285,2,1,0
2022-01-15 06:54:58.291,2,0,0
2022-01-15 06:55:00.307,2,1,0
2022-01-15 06:55:01.316,2,0,0
2022-01-15 06:55:08.362,2,1,0
2022-01-15 06:55:18.419,2,0,0
2022-01-15 06:55:20.450,2,1,0
2022-01-15 06:55:22.458,2,0,0
2022-01-15 06:55:28.014,2,1,0
2022-01-15 06:55:29.031,2,0,0
2022-01-15 06:55:55.212,2,0,0
2022-01-15 06:55:56.230,2,0,0
2022-01-15 06:55:59.260,2,1,0
2022-01-15 06:56:02.294,2,0,0
2022-01-15 06:56:05.316,2,1,0
2022-01-15 06:56:27.499,2,0,0
2022-01-15 06:56:47.623,2,1,0
2022-01-15 06:56:49.649,2,0,0
2022-01-15 06:57:18.935,2,0,0
2022-01-15 06:58:12.436,2,0,0
2022-01-15 06:58:24.504,2,1,0
2022-01-15 06:58:25.513,2,0,0
2022-01-15 06:58:27.531,2,0,0
2022-01-15 06:58:29.547,2,0,0
2022-01-15 06:58:34.598,2,0,0
2022-01-15 06:59:36.097,2,0,0
2022-01-15 06:59:38.108,2,0,0
2022-01-15 06:59:39.123,2,0,0
2022-01-15 06:59:47.173,2,0,0
2022-01-15 06:59:50.215,2,0,0
2022-01-15 07:00:02.307,2,0,0
2022-01-15 07:00:12.365,2,0,0
2022-01-15 07:00:19.401,2,0,0
2022-01-15 07:00:21.425,2,0,0
2022-01-15 07:00:25.460,2,0,0
2022-01-15 07:00:26.472,2,0,0
2022-01-15 07:00:35.555,2,0,0
2022-01-15 07:00:49.683,2,0,0
2022-01-15 07:01:03.798,2,0,0
2022-01-15 07:01:06.838,2,0,0
2022-01-15 07:01:11.892,2,0,0
2022-01-15 07:01:26.019,2,0,0
2022-01-15 07:01:29.037,2,0,0
2022-01-15 07:01:37.090,2,0,0
2022-01-15 07:01:42.108,2,0,0
2022-01-15 07:01:53.195,2,0,0
2022-01-15 07:01:58.229,2,0,0
2022-01-15 07:02:01.265,2,0,0
2022-01-15 07:02:05.294,2,0,0
2022-01-15 07:02:17.381,2,0,0
2022-01-15 07:02:27.475,2,0,0
2022-01-15 07:02:28.489,2,0,0
2022-01-15 07:02:29.500,2,0,0
2022-01-15 07:03:01.762,2,0,0
2022-01-15 07:03:07.819,2,0,0
2022-01-15 07:03:12.877,2,0,0
2022-01-15 07:03:35.038,2,0,0
2022-01-15 07:04:08.300,2,1,0
2022-01-15 07:04:15.380,2,0,0
2022-01-15 07:04:36.661,2,1,0
2022-01-15 07:04:39.690,2,1,0
2022-01-15 07:05:16.021,2,0,0
2022-01-15 07:05:21.078,2,1,0
2022-01-15 07:05:29.164,2,0,0
2022-01-15 07:05:40.342,2,1,0
2022-01-15 07:05:49.532,2,0,0
2022-01-15 07:05:50.545,2,0,0
2022-01-15 07:05:57.590,2,0,0
2022-01-15 07:05:58.599,2,0,0
2022-01-15 07:06:07.689,2,0,0
2022-01-15 07:06:10.720,2,0,0
2022-01-15 07:06:31.857,2,0,0
2022-01-15 07:06:33.965,2,1,0
2022-01-15 07:06:44.068,2,1,0
2022-01-15 07:06:45.591,2,0,0
2022-01-15 07:06:50.636,2,1,0
2022-01-15 07:06:53.670,2,1,0
2022-01-15 07:06:54.690,2,1,0
2022-01-15 07:06:56.707,2,1,0
2022-01-15 07:06:57.781,2,1,0
2022-01-15 07:06:58.787,2,0,0
2022-01-15 07:08:30.431,2,0,0
2022-01-15 07:08:34.490,2,1,0
2022-01-15 07:08:39.544,2,0,0
2022-01-15 07:08:41.567,2,1,0
2022-01-15 07:08:51.628,2,0,0
2022-01-15 07:08:52.630,2,1,0
2022-01-15 07:08:54.668,2,1,0
2022-01-15 07:09:18.863,2,1,0
2022-01-15 07:09:56.107,2,0,0
2022-01-15 07:09:58.171,2,1,0
2022-01-15 07:10:05.256,2,0,0
2022-01-15 07:10:07.280,2,1,0
2022-01-15 07:10:10.327,2,0,0
2022-01-15 07:10:13.368,2,0,0
2022-01-15 07:10:25.520,2,0,0
2022-01-15 07:10:35.611,2,0,0
2022-01-15 07:10:42.202,2,0,0
2022-01-15 07:10:54.293,2,0,0
2022-01-15 07:11:36.616,2,1,0
2022-01-15 07:11:43.662,2,0,0
2022-01-15 07:11:44.674,2,0,0
2022-01-15 07:11:46.770,2,1,0
2022-01-15 07:11:47.779,2,0,0
2022-01-15 07:11:53.826,2,1,0
2022-01-15 07:11:54.834,2,0,0
2022-01-15 07:11:59.890,2,1,0
2022-01-15 07:12:01.914,2,0,0
2022-01-15 07:12:02.923,2,0,0
2022-01-15 07:12:04.026,2,0,0
2022-01-15 07:12:06.047,2,1,0
2022-01-15 07:12:08.064,2,0,0
2022-01-15 07:12:12.122,2,1,0
2022-01-15 07:12:17.174,2,0,0
2022-01-15 07:12:22.231,2,0,0
2022-01-15 07:12:27.280,2,0,0
2022-01-15 07:12:33.334,2,0,0
2022-01-15 07:12:42.415,2,0,0
2022-01-15 07:12:44.435,2,1,0
2022-01-15 07:12:47.475,2,0,0
2022-01-15 07:12:48.478,2,1,0
2022-01-15 07:12:49.602,2,0,0
2022-01-15 07:12:52.730,2,1,0
2022-01-15 07:12:53.764,2,0,0
2022-01-15 07:12:55.778,2,0,0
2022-01-15 07:12:57.830,2,1,0
2022-01-15 07:12:58.837,2,1,0
2022-01-15 07:13:00.857,2,1,0
2022-01-15 07:13:01.861,2,0,0
2022-01-15 07:13:14.459,2,0,0
2022-01-15 07:13:26.577,2,0,0
2022-01-15 07:13:36.784,2,1,0
2022-01-15 07:13:38.805,2,1,0
2022-01-15 07:13:39.812,2,0,0
2022-01-15 07:14:09.120,2,0,0
2022-01-15 20:16:16.179,2,0,0
2022-01-15 20:16:36.357,2,0,0
2022-01-15 20:20:46.668,2,0,0
2022-01-15 20:20:54.721,2,0,0
2022-01-15 20:22:47.768,2,1,0
2022-01-15 20:22:49.783,2,0,0
2022-01-15 20:25:05.810,2,1,0
2022-01-15 20:25:06.825,2,0,0
2022-01-15 20:26:21.435,2,0,0
2022-01-15 20:26:49.723,2,0,0
2022-01-15 20:26:54.780,2,0,0
2022-01-15 20:26:56.802,2,0,0
2022-01-15 20:27:05.897,2,1,0
2022-01-15 20:27:06.899,2,0,0
2022-01-15 20:27:24.053,2,1,0
2022-01-15 20:27:25.067,2,0,0
2022-01-15 20:34:10.866,2,1,0
2022-01-15 20:34:13.906,2,0,0
2022-01-15 20:34:52.252,2,1,0
2022-01-15 20:34:53.258,2,0,0
2022-01-15 20:37:08.472,2,0,0
2022-01-15 20:37:42.824,2,0,0
2022-01-15 20:41:38.086,2,0,0
2022-01-15 20:41:47.174,2,0,0
2022-01-15 20:44:04.413,2,1,0
2022-01-15 20:44:05.426,2,0,0
2022-01-15 21:11:55.078,2,0,0
2022-01-15 21:30:30.922,2,1,0
2022-01-15 21:30:31.936,2,1,0
2022-01-15 21:30:32.947,2,1,0
2022-01-15 21:30:33.959,2,0,0
2022-01-15 22:04:01.537,2,1,0
2022-01-15 22:04:03.565,2,0,0
2022-01-15 22:04:05.596,2,0,0
2022-01-15 22:04:06.606,2,0,0
2022-01-15 22:04:08.621,2,0,0
2022-01-15 22:04:09.629,2,0,0
2022-01-15 22:04:26.797,2,1,0
2022-01-15 22:04:27.806,2,0,0
2022-01-15 22:16:45.944,2,0,0
2022-01-15 22:16:46.949,2,1,0
2022-01-15 22:16:47.965,2,0,0
2022-01-15 22:16:49.970,2,1,0
2022-01-15 22:16:52.999,2,0,0
2022-01-15 22:39:54.006,2,0,0
2022-01-15 22:40:03.075,2,0,0
2022-01-15 22:40:47.425,2,1,0
2022-01-15 22:40:48.428,2,1,0
2022-01-15 22:40:49.442,2,0,0
2022-01-15 22:40:51.448,2,1,0
2022-01-15 22:40:52.462,2,1,0
2022-01-15 22:40:53.471,2,1,0
2022-01-15 22:40:54.486,2,0,0
2022-01-15 22:41:22.706,2,0,0
2022-01-15 22:41:23.719,2,0,0
2022-01-15 22:41:24.736,2,1,0
2022-01-15 22:41:26.760,2,0,0
2022-01-15 22:41:32.801,2,1,0
2022-01-15 22:41:36.835,2,0,0
2022-01-15 22:41:39.874,2,1,0
2022-01-15 22:41:50.072,2,0,0
2022-01-15 22:41:55.142,2,1,0
2022-01-15 22:42:22.445,2,0,0
2022-01-15 22:42:23.474,2,1,0
2022-01-15 22:42:27.501,2,0,0
2022-01-15 22:42:28.528,2,1,0
2022-01-15 22:42:38.624,2,0,0
2022-01-15 22:42:39.646,2,1,0
2022-01-15 22:42:41.666,2,0,0
2022-01-15 22:42:42.684,2,1,0
2022-01-15 22:43:00.886,2,0,0
2022-01-15 22:43:02.906,2,1,0
2022-01-15 22:43:33.251,2,0,0
2022-01-15 22:43:34.266,2,1,0
2022-01-15 22:43:49.386,2,0,0
2022-01-15 22:43:52.421,2,1,0
2022-01-15 22:44:04.520,2,0,0
2022-01-15 22:44:16.633,2,1,0
2022-01-15 22:44:30.796,2,0,0
2022-01-15 22:44:31.828,2,1,0
2022-01-15 22:44:38.920,2,0,0
2022-01-15 22:44:39.941,2,1,0
2022-01-15 22:44:45.991,2,0,0
2022-01-15 22:44:47.009,2,1,0
2022-01-15 22:44:59.154,2,0,0
2022-01-15 22:45:01.172,2,1,0
2022-01-15 22:45:03.200,2,0,0
2022-01-15 22:45:08.256,2,1,0
2022-01-15 22:45:15.339,2,0,0
2022-01-15 22:45:19.374,2,1,0
2022-01-15 22:45:29.463,2,0,0
2022-01-15 22:45:31.505,2,1,0
2022-01-15 22:45:35.543,2,0,0
2022-01-15 22:45:36.562,2,1,0
2022-01-15 22:45:39.598,2,0,0
2022-01-15 22:45:41.633,2,1,0
2022-01-15 22:45:44.657,2,0,0
2022-01-15 22:45:48.696,2,1,0
2022-01-15 22:45:49.704,2,0,0
2022-01-15 22:46:02.815,2,1,0
2022-01-15 22:46:15.951,2,0,0
2022-01-15 22:47:29.647,2,1,0
2022-01-15 22:47:41.776,2,0,0
2022-01-15 23:55:39.225,2,1,0
2022-01-15 23:55:42.259,2,0,0
2022-01-15 23:57:07.160,2,1,0
2022-01-15 23:57:13.218,2,0,0
2022-01-15 23:57:15.320,2,1,0
2022-01-15 23:57:16.332,2,1,0
2022-01-15 23:57:17.338,2,0,0
2022-01-15 23:57:39.546,2,1,0
2022-01-15 23:57:52.681,2,1,0
2022-01-15 23:57:56.734,2,1,0
2022-01-15 23:57:57.740,2,0,0
2022-01-16 00:09:42.373,2,1,0
2022-01-16 00:09:44.505,2,0,0
2022-01-16 00:19:46.247,2,1,0
2022-01-16 00:19:47.770,2,0,0
2022-01-16 00:24:47.749,2,1,0
2022-01-16 00:24:48.789,2,0,0
2022-01-16 00:24:49.806,2,1,0
2022-01-16 00:24:51.827,2,0,0
2022-01-16 00:24:52.842,2,1,0
2022-01-16 00:24:53.850,2,0,0
2022-01-16 00:24:54.868,2,1,0
2022-01-16 00:24:56.387,2,0,0
2022-01-16 00:24:57.400,2,1,0
2022-01-16 00:24:58.429,2,0,0
2022-01-16 00:24:59.438,2,1,0
2022-01-16 00:25:00.447,2,0,0
2022-01-16 00:25:01.455,2,1,0
2022-01-16 00:25:02.464,2,0,0
2022-01-16 00:25:03.472,2,1,0
2022-01-16 00:36:59.712,2,1,0
2022-01-16 00:37:00.722,2,1,0
2022-01-16 00:37:01.731,2,0,0
2022-01-16 00:44:16.267,2,1,0
2022-01-16 00:44:17.277,2,0,0
2022-01-16 00:44:18.280,2,1,0
2022-01-16 00:44:20.296,2,0,0
2022-01-16 00:45:09.723,2,0,0
2022-01-16 00:45:24.357,2,1,0
2022-01-16 00:45:25.372,2,0,0
2022-01-16 00:45:55.671,2,1,0
2022-01-16 00:46:09.747,2,0,0
2022-01-16 01:12:44.485,2,1,0
2022-01-16 01:12:52.534,2,0,0
2022-01-16 01:14:20.247,2,1,0
2022-01-16 01:14:22.268,2,0,0
2022-01-16 01:14:31.371,2,0,0
2022-01-16 01:14:45.520,2,0,0
2022-01-16 01:14:47.540,2,1,0
2022-01-16 01:14:48.549,2,0,0
2022-01-16 01:14:52.593,2,0,0
2022-01-16 01:15:00.671,2,1,0
2022-01-16 01:15:07.723,2,0,0
2022-01-16 01:15:28.874,2,0,0
2022-01-16 01:15:29.889,2,1,0
2022-01-16 01:15:30.905,2,0,0
2022-01-16 01:15:31.921,2,1,0
2022-01-16 01:15:34.942,2,1,0
2022-01-16 01:15:35.948,2,1,0
2022-01-16 01:15:36.962,2,1,0
2022-01-16 01:15:38.976,2,1,0
2022-01-16 01:15:40.994,2,0,0
2022-01-16 01:15:45.042,2,1,0
2022-01-16 01:15:46.056,2,0,0
2022-01-16 01:15:47.062,2,1,0
2022-01-16 01:15:49.089,2,0,0
2022-01-16 01:16:01.174,2,0,0
2022-01-16 01:16:06.207,2,0,0
2022-01-16 01:16:19.298,2,0,0
2022-01-16 20:03:54.251,2,1,0
2022-01-16 20:03:57.296,2,0,0
2022-01-16 20:14:45.755,2,1,0
2022-01-16 20:14:46.768,2,0,0
2022-01-16 20:21:16.443,2,1,0
2022-01-16 20:21:26.514,2,0,0
2022-01-16 20:23:11.336,2,0,0
2022-01-16 20:23:12.342,2,0,0
2022-01-16 23:21:30.589,2,1,0
2022-01-16 23:21:31.600,2,0,0
2022-01-17 02:27:49.661,2,1,0
2022-01-17 02:27:51.686,2,0,0
2022-01-17 02:28:01.795,2,1,0
2022-01-17 02:28:51.294,2,0,0
2022-01-17 02:29:31.554,2,1,0
2022-01-17 02:30:11.909,2,0,0
2022-01-17 02:32:52.025,2,1,0
2022-01-17 02:32:54.046,2,0,0
2022-01-17 02:35:32.121,2,1,0
2022-01-17 02:35:35.145,2,1,0
2022-01-17 02:35:42.207,2,0,0
2022-01-17 03:01:36.634,2,1,0
2022-01-17 03:01:38.654,2,1,0
2022-01-17 03:01:40.667,2,0,0
2022-01-17 03:01:49.753,2,1,0
2022-01-17 03:01:50.767,2,0,0
2022-01-17 03:01:51.780,2,0,0
2022-01-17 03:01:52.805,2,1,0
2022-01-17 03:01:53.809,2,0,0
2022-01-17 03:02:16.030,2,1,0
2022-01-17 03:02:19.055,2,0,0
2022-01-17 03:38:37.702,2,0,0
2022-01-17 03:49:25.695,2,0,0
2022-01-17 03:49:39.817,2,0,0
2022-01-17 03:54:54.135,2,0,0
2022-01-17 03:55:19.347,2,0,0
2022-01-17 03:55:31.474,2,0,0
2022-01-17 03:55:33.496,2,0,0
2022-01-17 03:55:34.504,2,0,0
2022-01-17 03:55:40.552,2,0,0
2022-01-17 03:55:48.615,2,0,0
2022-01-17 03:55:55.689,2,0,0
2022-01-17 03:56:02.764,2,0,0
2022-01-17 03:56:09.814,2,0,0
2022-01-17 03:57:11.262,2,0,0
2022-01-17 03:57:38.554,2,0,0
2022-01-17 03:58:34.927,2,0,0
2022-01-17 03:58:36.957,2,0,0
2022-01-17 03:58:38.972,2,0,0
2022-01-17 03:58:44.033,2,0,0
2022-01-17 03:59:15.248,2,0,0
2022-01-17 03:59:21.329,2,0,0
2022-01-17 03:59:55.578,2,0,0
2022-01-17 03:59:57.609,2,0,0
2022-01-17 04:00:21.769,2,0,0
2022-01-17 04:00:31.892,2,0,0
2022-01-17 04:00:36.950,2,0,0
2022-01-17 04:00:51.094,2,0,0
2022-01-17 04:02:13.635,2,0,0
2022-01-17 04:02:16.656,2,0,0
2022-01-17 04:04:00.395,2,0,0
2022-01-17 04:04:13.546,2,0,0
2022-01-17 04:04:54.797,2,0,0
2022-01-17 04:05:07.920,2,0,0
2022-01-17 04:05:51.176,2,0,0
2022-01-17 04:06:07.313,2,0,0
2022-01-17 04:06:20.404,2,0,0
2022-01-17 04:06:24.441,2,0,0
2022-01-17 04:06:25.457,2,0,0
2022-01-17 04:06:29.488,2,0,0
2022-01-17 04:07:01.741,2,0,0
2022-01-17 04:07:02.764,2,0,0
2022-01-17 04:07:14.965,2,0,0
2022-01-17 04:07:29.133,2,0,0
2022-01-17 04:07:41.245,2,0,0
2022-01-17 04:07:42.256,2,0,0
2022-01-17 04:07:49.328,2,0,0
2022-01-17 04:07:52.365,2,0,0
2022-01-17 04:08:27.612,2,0,0
2022-01-17 04:08:30.657,2,0,0
2022-01-17 04:08:45.766,2,0,0
2022-01-17 04:08:54.874,2,0,0
2022-01-17 04:11:55.526,2,0,0
2022-01-17 04:12:05.143,2,0,0
2022-01-17 04:12:31.255,2,0,0
2022-01-17 04:12:39.314,2,0,0
2022-01-17 04:12:46.368,2,0,0
2022-01-17 04:12:49.414,2,0,0
2022-01-17 04:13:15.584,2,0,0
2022-01-17 04:13:25.700,2,0,0
2022-01-17 04:14:23.059,2,0,0
2022-01-17 04:14:24.080,2,0,0
2022-01-17 04:15:13.386,2,0,0
2022-01-17 04:15:15.424,2,0,0
2022-01-17 04:15:59.778,2,0,0
2022-01-17 04:17:32.478,2,0,0
2022-01-17 04:17:54.775,2,0,0
2022-01-17 04:17:57.331,2,0,0
2022-01-17 04:18:56.758,2,0,0
2022-01-17 04:19:01.797,2,0,0
2022-01-17 04:19:17.946,2,0,0
2022-01-17 04:19:42.129,2,0,0
2022-01-17 04:19:55.232,2,0,0
2022-01-17 04:20:00.261,2,0,0
2022-01-17 04:20:09.299,2,0,0
2022-01-17 04:20:18.396,2,0,0
2022-01-17 04:20:33.504,2,0,0
2022-01-17 04:20:54.675,2,0,0
2022-01-17 04:20:57.698,2,0,0
2022-01-17 04:21:00.738,2,0,0
2022-01-17 04:21:22.966,2,0,0
2022-01-17 04:21:23.987,2,0,0
2022-01-17 04:21:29.023,2,0,0
2022-01-17 04:21:49.206,2,0,0
2022-01-17 04:22:36.543,2,0,0
2022-01-17 04:22:37.566,2,0,0
2022-01-17 04:22:45.615,2,0,0
2022-01-17 04:22:47.645,2,0,0
2022-01-17 04:22:51.668,2,1,0
2022-01-17 04:22:52.678,2,0,0
2022-01-17 04:22:57.727,2,0,0
2022-01-17 04:23:06.814,2,0,0
2022-01-17 04:23:11.886,2,0,0
2022-01-17 04:23:59.268,2,0,0
2022-01-17 04:24:02.287,2,0,0
2022-01-17 04:24:32.521,2,0,0
2022-01-17 04:25:20.823,2,0,0
2022-01-17 04:25:59.195,2,0,0
2022-01-17 04:26:28.399,2,0,0
2022-01-17 04:27:17.412,2,0,0
2022-01-17 04:27:29.505,2,0,0
2022-01-17 04:27:48.174,2,0,0
2022-01-17 04:28:13.385,2,0,0
2022-01-17 04:29:43.224,2,0,0
2022-01-17 04:30:19.492,2,0,0
2022-01-17 04:30:46.665,2,0,0
2022-01-17 04:31:49.118,2,0,0
2022-01-17 04:31:50.134,2,1,0
2022-01-17 04:31:51.153,2,0,0
2022-01-17 04:33:09.680,2,1,0
2022-01-17 04:39:29.135,2,0,0
2022-01-17 04:39:39.243,2,0,0
2022-01-17 04:42:35.570,2,0,0
2022-01-17 04:42:51.724,2,0,0
2022-01-17 04:42:52.730,2,0,0
2022-01-17 04:44:08.350,2,0,0
2022-01-17 04:44:29.548,2,0,0
2022-01-17 04:44:30.557,2,0,0
2022-01-17 04:45:05.812,2,0,0
2022-01-17 04:45:41.067,2,0,0
2022-01-17 04:47:20.804,2,0,0
2022-01-17 04:48:24.321,2,0,0
2022-01-17 04:48:41.516,2,0,0
2022-01-17 04:48:42.529,2,0,0
2022-01-17 04:48:46.564,2,0,0
2022-01-17 04:48:49.580,2,0,0
2022-01-17 04:48:57.658,2,0,0
2022-01-17 04:49:10.791,2,0,0
2022-01-17 04:49:21.880,2,0,0
2022-01-17 04:49:25.913,2,0,0
2022-01-17 04:49:33.962,2,0,0
2022-01-17 04:49:36.994,2,0,0
2022-01-17 04:49:46.068,2,0,0
2022-01-17 04:50:15.314,2,0,0
2022-01-17 04:50:30.436,2,0,0
2022-01-17 04:50:57.673,2,0,0
2022-01-17 04:51:09.787,2,0,0
2022-01-17 04:51:12.796,2,0,0
2022-01-17 04:51:13.812,2,0,0
2022-01-17 04:51:23.888,2,0,0
2022-01-17 04:51:28.425,2,0,0
