MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-02-18 20:44:33.061,1,chrome.exe,0
2022-02-18 20:45:47.097,1,explorer.exe,0
2022-02-18 20:45:55.102,1,DB Browser for SQLite.exe,0
2022-02-18 20:46:03.107,1,ScreenClippingHost.exe,0
2022-02-18 20:46:11.112,1,DB Browser for SQLite.exe,0
2022-02-18 20:46:12.112,1,ScreenClippingHost.exe,0
2022-02-18 20:46:21.119,1,DB Browser for SQLite.exe,0
2022-02-18 20:46:23.119,1,ShellExperienceHost.exe,0
2022-02-18 20:46:24.119,1,ScreenClippingHost.exe,0
2022-02-18 20:46:29.122,1,DB Browser for SQLite.exe,0
2022-02-18 20:46:32.123,1,chrome.exe,0
2022-02-18 20:47:11.143,1,Teams.exe,0
2022-02-18 20:47:13.160,1,chrome.exe,0
2022-02-18 20:47:30.317,1,SearchApp.exe,0
2022-02-18 20:47:31.326,1,zCefAgent.exe,0
2022-02-18 20:47:33.351,1,Zoom.exe,0
2022-02-18 20:47:40.356,1,Zoom.exe,0
2022-02-18 20:47:44.358,1,ApplicationFrameHost.exe,0
2022-02-18 20:48:10.371,1,Zoom.exe,0
2022-02-18 20:48:16.374,1,Zoom.exe,0
2022-02-18 20:48:18.375,1,HxOutlook.exe,0
2022-02-18 20:48:34.380,1,explorer.exe,0
2022-02-18 20:48:35.383,1,Zoom.exe,0
2022-02-18 20:48:37.384,1,explorer.exe,0
2022-02-18 20:48:39.385,1,Zoom.exe,0
2022-02-18 20:48:40.390,1,POWERPNT.EXE,0
2022-02-18 20:48:48.395,1,Zoom.exe,0
2022-02-18 20:48:50.396,1,HxOutlook.exe,0
2022-02-18 20:48:55.398,1,Zoom.exe,0
2022-02-18 20:48:57.400,1,HxOutlook.exe,0
2022-02-18 20:48:58.400,1,Zoom.exe,0
2022-02-18 20:49:01.402,1,chrome.exe,0
2022-02-18 20:50:01.430,1,Zoom.exe,0
2022-02-18 20:51:11.465,1,chrome.exe,0
2022-02-18 20:52:41.504,1,Zoom.exe,0
2022-02-18 20:52:43.505,1,chrome.exe,0
2022-02-18 20:53:47.536,1,Zoom.exe,0
2022-02-18 20:53:48.537,1,chrome.exe,0
2022-02-18 20:54:31.560,1,Zoom.exe,0
2022-02-18 20:54:35.561,1,chrome.exe,0
2022-02-18 20:57:49.662,1,Zoom.exe,0
2022-02-18 20:57:50.675,1,Zoom.exe,0
2022-02-18 20:57:51.678,1,chrome.exe,0
2022-02-18 21:11:24.220,1,LockApp.exe,0
2022-02-18 21:11:29.362,1,explorer.exe,0
2022-02-18 21:11:32.376,1,chrome.exe,0
2022-02-18 21:11:56.541,1,explorer.exe,0
2022-02-18 21:11:57.554,1,ShellExperienceHost.exe,0
2022-02-18 21:12:29.767,1,chrome.exe,0
2022-02-18 21:13:07.033,1,explorer.exe,0
2022-02-18 21:13:08.036,1,ShellExperienceHost.exe,0
2022-02-18 21:13:16.091,1,Spotify.exe,0
2022-02-18 21:13:17.146,1,explorer.exe,0
2022-02-18 21:13:18.154,1,SearchApp.exe,0
2022-02-18 21:13:20.171,1,SystemSettings.exe,0
2022-02-18 21:13:28.226,1,Spotify.exe,0
2022-02-18 21:13:54.408,1,chrome.exe,0
2022-02-18 21:17:48.013,1,Spotify.exe,0
2022-02-18 21:17:50.024,1,chrome.exe,0
2022-02-18 21:33:08.149,1,explorer.exe,0
2022-02-18 21:33:54.523,1,chrome.exe,0
2022-02-18 21:33:55.530,1,Spotify.exe,0
2022-02-18 21:34:00.578,1,chrome.exe,0
2022-02-18 21:41:40.258,1,Spotify.exe,0
2022-02-18 21:43:52.330,1,chrome.exe,0
2022-02-18 21:47:09.801,1,msedge.exe,0
2022-02-18 21:47:12.817,1,chrome.exe,0
2022-02-18 21:47:15.860,1,explorer.exe,0
2022-02-18 21:47:16.862,1,chrome.exe,0
2022-02-18 21:47:17.878,1,explorer.exe,0
2022-02-18 21:47:21.907,1,chrome.exe,0
2022-02-18 21:55:36.693,1,HxOutlook.exe,0
2022-02-18 21:57:48.617,1,explorer.exe,0
2022-02-18 21:57:51.631,1,chrome.exe,0
2022-02-18 22:33:03.949,1,Spotify.exe,0
2022-02-18 22:33:11.003,1,chrome.exe,0
2022-02-18 22:34:18.524,1,Spotify.exe,0
2022-02-18 22:37:44.076,1,msedge.exe,0
2022-02-18 22:37:47.094,1,Code.exe,0
2022-02-18 22:38:00.202,1,explorer.exe,0
2022-02-18 22:38:33.444,1,Spotify.exe,0
2022-02-18 22:38:34.448,1,chrome.exe,0
2022-02-18 23:02:02.217,1,LockApp.exe,0
2022-02-18 23:02:05.242,1,explorer.exe,0
2022-02-18 23:02:07.251,1,chrome.exe,0
2022-02-18 23:42:26.541,1,msedge.exe,0
2022-02-18 23:42:30.556,1,explorer.exe,0
2022-02-18 23:42:36.594,1,Code.exe,0
2022-02-18 23:43:17.916,1,msedge.exe,0
2022-02-18 23:43:19.922,1,chrome.exe,0
2022-02-18 23:59:14.519,1,Code.exe,0
2022-02-18 23:59:43.738,1,ScreenClippingHost.exe,0
2022-02-18 23:59:47.770,1,Code.exe,0
2022-02-18 23:59:52.800,1,chrome.exe,0
2022-02-19 00:09:50.522,1,explorer.exe,0
2022-02-19 00:09:51.592,1,python.exe,0
2022-02-19 00:10:01.651,1,chrome.exe,0
2022-02-19 00:10:03.659,1,Code.exe,0
2022-02-19 00:10:12.738,1,chrome.exe,0
2022-02-19 00:10:36.896,1,ScreenClippingHost.exe,0
2022-02-19 00:10:39.917,1,chrome.exe,0
2022-02-19 00:10:41.931,1,ScreenClippingHost.exe,0
2022-02-19 00:10:46.978,1,chrome.exe,0
2022-02-19 00:42:42.657,1,LockApp.exe,0
2022-02-19 00:42:44.664,1,explorer.exe,0
2022-02-19 00:42:48.692,1,chrome.exe,0
2022-02-19 00:51:00.461,1,DB Browser for SQLite.exe,0
2022-02-19 00:51:01.469,1,chrome.exe,0
2022-02-19 00:51:05.477,1,Code.exe,0
2022-02-19 00:51:07.491,1,explorer.exe,0
2022-02-19 00:52:40.147,1,chrome.exe,0
2022-02-19 00:54:43.955,1,SearchApp.exe,0
2022-02-19 00:54:50.003,1,ApplicationFrameHost.exe,0
2022-02-19 00:55:05.126,1,chrome.exe,0
2022-02-19 18:27:44.530,1,LockApp.exe,0
2022-02-19 18:27:47.552,1,explorer.exe,0
2022-02-19 18:27:48.567,1,chrome.exe,0
2022-02-19 18:27:52.582,1,ApplicationFrameHost.exe,0
2022-02-19 18:28:12.739,1,Teams.exe,0
2022-02-19 18:28:15.766,1,HxOutlook.exe,0
2022-02-19 18:28:30.888,1,chrome.exe,0
2022-02-19 18:29:06.149,1,explorer.exe,0
2022-02-19 18:30:02.521,1,notepad.exe,0
2022-02-19 18:42:22.958,1,LockApp.exe,0
2022-02-19 18:42:25.986,1,explorer.exe,0
2022-02-19 18:42:26.997,1,notepad.exe,0
2022-02-19 18:49:02.410,1,explorer.exe,0
2022-02-19 18:49:06.454,1,notepad.exe,0
2022-02-19 18:49:10.501,1,EXCEL.EXE,0
2022-02-19 18:49:11.505,1,notepad.exe,0
2022-02-19 18:51:40.599,1,EXCEL.EXE,0
2022-02-19 18:52:56.237,1,notepad.exe,0
2022-02-19 18:54:38.056,1,explorer.exe,0
2022-02-19 18:54:42.193,1,notepad.exe,0
2022-02-19 18:54:46.236,1,explorer.exe,0
2022-02-19 18:54:48.251,1,EXCEL.EXE,0
2022-02-19 18:54:49.259,1,explorer.exe,0
2022-02-19 18:54:51.263,1,notepad.exe,0
2022-02-19 18:54:57.319,1,explorer.exe,0
2022-02-19 18:54:59.335,1,Code.exe,0
2022-02-19 18:55:03.382,1,explorer.exe,0
2022-02-19 18:55:05.388,1,ShellExperienceHost.exe,0
2022-02-19 18:55:18.528,1,Code.exe,0
2022-02-19 19:09:33.233,1,chrome.exe,0
2022-02-19 19:11:14.996,1,SearchApp.exe,0
2022-02-19 19:11:18.019,1,ApplicationFrameHost.exe,0
2022-02-19 19:11:20.032,1,Code.exe,0
2022-02-19 19:16:55.506,1,cmd.exe,0
2022-02-19 19:16:58.528,1,Code.exe,0
2022-02-19 19:19:00.434,1,SystemSettings.exe,0
2022-02-19 19:19:02.454,1,EXCEL.EXE,0
2022-02-19 19:19:54.844,1,SystemSettings.exe,0
2022-02-19 19:19:56.871,1,notepad.exe,0
2022-02-19 19:20:21.071,1,chrome.exe,0
2022-02-19 19:21:56.826,1,DB Browser for SQLite.exe,0
2022-02-19 19:21:57.841,1,explorer.exe,0
2022-02-19 19:21:59.859,1,msedge.exe,0
2022-02-19 19:22:00.880,1,explorer.exe,0
2022-02-19 19:22:04.898,1,notepad.exe,0
2022-02-19 19:23:44.700,1,EXCEL.EXE,0
2022-02-19 19:23:45.709,1,notepad.exe,0
2022-02-19 19:23:46.719,1,Code.exe,0
2022-02-19 19:23:58.799,1,notepad.exe,0
2022-02-19 19:30:07.714,1,chrome.exe,0
2022-02-19 19:33:37.333,1,notepad.exe,0
2022-02-19 19:33:40.362,1,Code.exe,0
2022-02-19 19:33:42.390,1,explorer.exe,0
2022-02-19 19:34:10.591,1,chrome.exe,0
2022-02-19 19:34:20.660,1,explorer.exe,0
2022-02-19 19:34:41.802,1,SearchApp.exe,0
2022-02-19 19:34:45.847,1,explorer.exe,0
2022-02-19 19:35:28.203,1,7zG.exe,0
2022-02-19 19:35:39.328,1,explorer.exe,0
2022-02-19 19:35:50.464,1,7zG.exe,0
2022-02-19 19:36:01.574,1,explorer.exe,0
2022-02-19 19:36:59.131,1,OpenWith.exe,0
2022-02-19 19:37:02.166,1,notepad.exe,0
2022-02-19 19:37:04.191,1,explorer.exe,0
2022-02-19 19:37:15.297,1,chrome.exe,0
2022-02-19 19:37:16.316,1,explorer.exe,0
2022-02-19 19:37:29.448,1,chrome.exe,0
2022-02-19 19:37:30.462,1,Code.exe,0
2022-02-19 19:37:53.701,1,notepad.exe,0
2022-02-19 19:37:58.730,1,Code.exe,0
2022-02-19 19:39:51.756,1,notepad.exe,0
2022-02-19 19:50:50.697,1,Code.exe,0
2022-02-19 19:51:30.037,1,chrome.exe,0
2022-02-19 19:51:33.073,1,notepad.exe,0
2022-02-19 19:51:36.104,1,chrome.exe,0
2022-02-19 19:51:39.149,1,Code.exe,0
2022-02-19 19:52:45.680,1,EXCEL.EXE,0
2022-02-19 19:53:08.925,1,Code.exe,0
2022-02-19 19:53:10.947,1,chrome.exe,0
2022-02-19 19:53:11.960,1,Code.exe,0
2022-02-19 19:53:12.960,1,chrome.exe,0
2022-02-19 19:53:13.976,1,notepad.exe,0
2022-02-19 19:53:17.003,1,chrome.exe,0
2022-02-19 19:53:18.004,1,EXCEL.EXE,0
2022-02-19 19:53:22.038,1,notepad.exe,0
2022-02-19 19:53:25.066,1,EXCEL.EXE,0
2022-02-19 19:53:26.079,1,notepad.exe,0
2022-02-19 19:53:28.098,1,EXCEL.EXE,0
2022-02-19 19:53:32.135,1,notepad.exe,0
2022-02-19 19:53:33.150,1,EXCEL.EXE,0
2022-02-19 19:53:34.161,1,notepad.exe,0
2022-02-19 19:53:39.208,1,Code.exe,0
2022-02-19 19:53:49.314,1,chrome.exe,0
2022-02-19 19:54:06.479,1,Code.exe,0
2022-02-19 19:54:29.694,1,EXCEL.EXE,0
2022-02-19 19:54:45.858,1,SearchApp.exe,0
2022-02-19 19:54:47.885,1,EXCEL.EXE,0
2022-02-19 19:55:10.111,1,chrome.exe,0
2022-02-19 19:55:34.347,1,explorer.exe,0
2022-02-19 19:55:35.349,1,EXCEL.EXE,0
2022-02-19 19:55:45.448,1,notepad.exe,0
2022-02-19 19:55:46.461,1,chrome.exe,0
2022-02-19 19:55:48.486,1,notepad.exe,0
2022-02-19 19:55:51.511,1,EXCEL.EXE,0
2022-02-19 19:55:57.568,1,chrome.exe,0
2022-02-19 19:56:01.596,1,EXCEL.EXE,0
2022-02-19 19:56:03.626,1,chrome.exe,0
2022-02-19 19:56:04.643,1,EXCEL.EXE,0
2022-02-19 19:56:06.647,1,chrome.exe,0
2022-02-19 19:56:07.663,1,EXCEL.EXE,0
2022-02-19 19:56:12.712,1,chrome.exe,0
2022-02-19 19:56:14.728,1,EXCEL.EXE,0
2022-02-19 19:57:01.117,1,explorer.exe,0
2022-02-19 19:57:07.184,1,EXCEL.EXE,0
2022-02-19 19:57:47.573,1,explorer.exe,0
2022-02-19 19:58:34.005,1,EXCEL.EXE,0
2022-02-19 19:58:49.144,1,Code.exe,0
2022-02-19 19:59:59.705,1,explorer.exe,0
2022-02-19 20:00:00.716,1,EXCEL.EXE,0
2022-02-19 20:00:04.752,1,Code.exe,0
2022-02-19 20:00:18.886,1,explorer.exe,0
2022-02-19 20:00:20.915,1,EXCEL.EXE,0
2022-02-19 20:00:22.944,1,explorer.exe,0
2022-02-19 20:00:43.121,1,EXCEL.EXE,0
2022-02-19 20:00:44.126,1,Code.exe,0
2022-02-19 20:00:51.207,1,chrome.exe,0
2022-02-19 20:01:42.776,1,explorer.exe,0
2022-02-19 20:01:43.794,1,Code.exe,0
2022-02-19 20:01:58.946,1,explorer.exe,0
2022-02-19 20:02:00.463,1,cmd.exe,0
2022-02-19 20:02:05.513,1,chrome.exe,0
2022-02-19 20:02:14.609,1,explorer.exe,0
2022-02-19 20:02:15.623,1,cmd.exe,0
2022-02-19 20:02:23.683,1,Code.exe,0
2022-02-19 20:03:01.067,1,chrome.exe,0
2022-02-19 20:03:36.426,1,EXCEL.EXE,0
2022-02-19 20:03:39.468,1,chrome.exe,0
2022-02-19 20:03:41.487,1,Code.exe,0
2022-02-19 20:03:54.627,1,notepad.exe,0
2022-02-19 20:03:56.641,1,explorer.exe,0
2022-02-19 20:03:58.165,1,Code.exe,0
2022-02-19 20:04:49.702,1,notepad.exe,0
2022-02-19 20:04:56.754,1,Code.exe,0
2022-02-19 20:04:57.763,1,notepad.exe,0
2022-02-19 20:04:58.777,1,Code.exe,0
2022-02-19 20:05:01.799,1,notepad.exe,0
2022-02-19 20:05:05.844,1,Code.exe,0
2022-02-19 20:05:22.027,1,chrome.exe,0
2022-02-19 20:05:24.046,1,Code.exe,0
2022-02-19 20:05:29.099,1,notepad.exe,0
2022-02-19 20:05:56.874,1,Code.exe,0
2022-02-19 20:06:21.089,1,chrome.exe,0
2022-02-19 20:06:22.209,1,notepad.exe,0
2022-02-19 20:06:24.237,1,Code.exe,0
2022-02-19 20:07:07.616,1,EXCEL.EXE,0
2022-02-19 20:07:52.991,1,chrome.exe,0
2022-02-19 20:08:27.335,1,Code.exe,0
2022-02-19 20:14:33.798,1,explorer.exe,0
2022-02-19 20:14:34.799,1,EXCEL.EXE,0
2022-02-19 20:14:37.827,1,Code.exe,0
2022-02-19 20:16:27.905,1,explorer.exe,0
2022-02-19 20:16:37.011,1,Code.exe,0
2022-02-19 20:16:39.028,1,chrome.exe,0
2022-02-19 20:16:53.155,1,EXCEL.EXE,0
2022-02-19 20:16:55.181,1,Code.exe,0
2022-02-19 20:17:58.835,1,EXCEL.EXE,0
2022-02-19 20:18:02.885,1,explorer.exe,0
2022-02-19 20:18:03.886,1,EXCEL.EXE,0
2022-02-19 20:18:04.896,1,Spotify.exe,0
2022-02-19 20:18:05.910,1,Code.exe,0
2022-02-19 20:19:10.535,1,notepad.exe,0
2022-02-19 20:19:12.550,1,Code.exe,0
2022-02-19 20:19:13.561,1,explorer.exe,0
2022-02-19 20:19:14.572,1,EXCEL.EXE,0
2022-02-19 20:19:31.721,1,Code.exe,0
2022-02-19 20:19:32.735,1,notepad.exe,0
2022-02-19 20:19:50.928,1,Code.exe,0
2022-02-19 20:21:34.918,1,chrome.exe,0
2022-02-19 20:22:06.194,1,explorer.exe,0
2022-02-19 20:22:15.299,1,chrome.exe,0
2022-02-19 20:22:32.467,1,Code.exe,0
2022-02-19 20:22:52.721,1,notepad.exe,0
2022-02-19 20:23:01.819,1,Code.exe,0
2022-02-19 20:23:39.141,1,explorer.exe,0
2022-02-19 20:23:40.145,1,EXCEL.EXE,0
2022-02-19 20:23:48.202,1,Code.exe,0
2022-02-19 20:24:43.711,1,explorer.exe,0
2022-02-19 20:24:44.785,1,EXCEL.EXE,0
2022-02-19 20:24:56.879,1,Code.exe,0
2022-02-19 20:29:18.435,1,explorer.exe,0
2022-02-19 20:29:20.455,1,Code.exe,0
2022-02-19 21:51:15.874,1,LockApp.exe,0
2022-02-19 21:51:16.879,1,explorer.exe,0
2022-02-19 21:51:18.926,1,Code.exe,0
2022-02-19 21:51:19.932,1,explorer.exe,0
2022-02-19 21:51:20.945,1,chrome.exe,0
2022-02-19 21:52:04.344,1,explorer.exe,0
2022-02-19 21:52:05.353,1,SearchApp.exe,0
2022-02-19 21:52:07.359,1,SystemSettings.exe,0
2022-02-19 21:52:25.561,1,chrome.exe,0
2022-02-19 21:52:26.574,1,SearchApp.exe,0
2022-02-19 21:52:30.596,1,SystemSettings.exe,0
2022-02-19 21:52:40.682,1,chrome.exe,0
2022-02-19 23:06:27.189,1,Spotify.exe,0
2022-02-19 23:08:14.185,1,Code.exe,0
2022-02-19 23:30:00.445,1,Spotify.exe,0
2022-02-19 23:30:08.618,1,SearchApp.exe,0
2022-02-19 23:30:10.640,1,SystemSettings.exe,0
2022-02-19 23:30:14.671,1,Spotify.exe,0
2022-02-19 23:30:20.688,1,ShellExperienceHost.exe,0
2022-02-19 23:30:30.770,1,explorer.exe,0
2022-02-19 23:30:31.780,1,ShellExperienceHost.exe,0
2022-02-19 23:30:36.835,1,Spotify.exe,0
2022-02-19 23:30:46.942,1,ShellExperienceHost.exe,0
2022-02-19 23:30:52.984,1,explorer.exe,0
2022-02-19 23:30:53.997,1,ShellExperienceHost.exe,0
2022-02-19 23:30:58.042,1,Spotify.exe,0
2022-02-19 23:31:07.111,1,Code.exe,0
2022-02-19 23:32:08.675,1,Spotify.exe,0
2022-02-19 23:32:23.778,1,Code.exe,0
2022-02-19 23:32:45.982,1,chrome.exe,0
2022-02-19 23:33:25.318,1,EXCEL.EXE,0
2022-02-19 23:33:34.394,1,chrome.exe,0
2022-02-19 23:33:36.480,1,explorer.exe,0
2022-02-19 23:33:39.499,1,Code.exe,0
2022-02-19 23:35:25.497,1,EXCEL.EXE,0
2022-02-19 23:35:28.517,1,Code.exe,0
2022-02-19 23:35:48.698,1,chrome.exe,0
2022-02-19 23:36:01.798,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-02-19 23:36:03.818,1,notepad.exe,0
2022-02-19 23:36:04.827,1,Spotify.exe,0
2022-02-19 23:36:25.999,1,notepad.exe,0
2022-02-19 23:36:28.020,1,explorer.exe,0
2022-02-19 23:36:31.046,1,Code.exe,0
2022-02-19 23:37:17.502,1,notepad.exe,0
2022-02-19 23:37:19.520,1,Code.exe,0
2022-02-19 23:37:26.598,1,chrome.exe,0
2022-02-19 23:37:28.618,1,Code.exe,0
2022-02-19 23:37:37.709,1,explorer.exe,0
2022-02-19 23:37:41.747,1,chrome.exe,0
2022-02-19 23:37:43.766,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-02-19 23:37:46.791,1,Code.exe,0
2022-02-19 23:38:04.990,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-02-19 23:38:07.007,1,Code.exe,0
2022-02-19 23:38:28.223,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-02-19 23:38:29.232,1,notepad.exe,0
2022-02-19 23:38:30.241,1,explorer.exe,0
2022-02-19 23:38:32.253,1,Code.exe,0
2022-02-19 23:38:34.268,1,Spotify.exe,0
2022-02-19 23:39:11.613,1,Code.exe,0
2022-02-19 23:42:11.310,1,Spotify.exe,0
2022-02-19 23:44:29.505,1,Code.exe,0
2022-02-19 23:45:36.141,1,Spotify.exe,0
2022-02-19 23:52:33.232,1,Code.exe,0
2022-02-19 23:52:34.244,1,Spotify.exe,0
2022-02-19 23:52:35.771,1,Code.exe,0
2022-02-19 23:52:39.813,1,chrome.exe,0
2022-02-19 23:54:42.770,1,notepad.exe,0
2022-02-19 23:55:26.209,1,Spotify.exe,0
2022-02-19 23:55:27.218,1,notepad.exe,0
2022-02-19 23:55:28.224,1,Code.exe,0
2022-02-19 23:57:01.136,1,notepad.exe,0
2022-02-19 23:57:19.377,1,Code.exe,0
2022-02-19 23:57:34.482,1,cmd.exe,0
2022-02-19 23:58:25.958,1,explorer.exe,0
2022-02-19 23:58:50.161,1,cmd.exe,0
2022-02-19 23:59:51.799,1,explorer.exe,0
2022-02-20 00:00:25.115,1,cmd.exe,0
2022-02-20 00:00:26.131,1,Code.exe,0
2022-02-20 00:01:50.978,1,explorer.exe,0
2022-02-20 00:02:18.215,1,atom.exe,0
2022-02-20 00:02:26.271,1,explorer.exe,0
2022-02-20 00:03:27.844,1,Code.exe,0
2022-02-20 00:03:54.066,1,chrome.exe,0
2022-02-20 00:04:06.174,1,Code.exe,0
2022-02-20 00:04:37.487,1,explorer.exe,0
2022-02-20 00:05:09.807,1,Code.exe,0
2022-02-20 00:05:12.845,1,explorer.exe,0
2022-02-20 00:05:58.334,1,Code.exe,0
2022-02-20 00:05:59.856,1,cmd.exe,0
2022-02-20 00:06:26.063,1,chrome.exe,0
2022-02-20 00:06:46.266,1,cmd.exe,0
2022-02-20 00:07:01.914,1,chrome.exe,0
2022-02-20 00:07:16.039,1,Code.exe,0
2022-02-20 00:07:19.064,1,Spotify.exe,0
2022-02-20 00:07:28.144,1,explorer.exe,0
2022-02-20 00:07:29.152,1,EXCEL.EXE,0
2022-02-20 00:07:39.285,1,explorer.exe,0
2022-02-20 00:07:41.303,1,Code.exe,0
2022-02-20 00:07:44.336,1,cmd.exe,0
2022-02-20 00:08:01.495,1,Code.exe,0
2022-02-20 00:08:45.932,1,cmd.exe,0
2022-02-20 00:08:54.015,1,Code.exe,0
2022-02-20 00:08:55.020,1,cmd.exe,0
2022-02-20 00:09:46.529,1,Code.exe,0
2022-02-20 00:09:48.543,1,explorer.exe,0
2022-02-20 00:09:49.554,1,cmd.exe,0
2022-02-20 00:10:10.794,1,chrome.exe,0
2022-02-20 00:10:23.930,1,Code.exe,0
2022-02-20 00:11:48.737,1,explorer.exe,0
2022-02-20 00:11:49.749,1,cmd.exe,0
2022-02-20 00:11:57.341,1,Code.exe,0
2022-02-20 00:12:14.505,1,cmd.exe,0
2022-02-20 00:18:08.093,1,Code.exe,0
2022-02-20 00:18:12.128,1,explorer.exe,0
2022-02-20 00:18:13.136,1,cmd.exe,0
2022-02-20 00:18:23.235,1,Code.exe,0
2022-02-20 00:18:27.283,1,explorer.exe,0
2022-02-20 00:18:28.290,1,cmd.exe,0
2022-02-20 00:18:58.581,1,chrome.exe,0
2022-02-20 00:19:16.730,1,explorer.exe,0
2022-02-20 00:19:20.767,1,chrome.exe,0
2022-02-20 00:19:22.786,1,Code.exe,0
2022-02-20 00:19:33.904,1,cmd.exe,0
2022-02-20 00:19:56.117,1,Code.exe,0
2022-02-20 00:20:10.273,1,cmd.exe,0
2022-02-20 00:20:28.475,1,Code.exe,0
2022-02-20 00:20:38.573,1,explorer.exe,0
2022-02-20 00:20:39.580,1,cmd.exe,0
2022-02-20 00:21:06.855,1,Code.exe,0
2022-02-20 00:21:25.016,1,cmd.exe,0
2022-02-20 00:21:26.019,1,explorer.exe,0
2022-02-20 00:21:27.026,1,Code.exe,0
2022-02-20 00:21:55.335,1,chrome.exe,0
2022-02-20 00:23:12.071,1,explorer.exe,0
2022-02-20 00:23:38.319,1,notepad.exe,0
2022-02-20 00:23:40.341,1,explorer.exe,0
2022-02-20 00:23:44.379,1,ScreenClippingHost.exe,0
2022-02-20 00:23:53.466,1,explorer.exe,0
2022-02-20 00:24:00.545,1,chrome.exe,0
2022-02-20 00:40:19.248,1,LockApp.exe,0
2022-02-20 00:40:20.260,1,explorer.exe,0
2022-02-20 00:40:21.273,1,chrome.exe,0
2022-02-20 00:41:36.025,1,Code.exe,0
2022-02-20 00:41:57.212,1,chrome.exe,0
2022-02-20 00:43:11.938,1,Code.exe,0
2022-02-20 00:47:04.232,1,cmd.exe,0
2022-02-20 00:47:32.462,1,Code.exe,0
2022-02-20 00:47:46.597,1,cmd.exe,0
2022-02-20 00:48:21.909,1,Code.exe,0
2022-02-20 00:48:59.252,1,cmd.exe,0
2022-02-20 00:49:22.507,1,Code.exe,0
2022-02-20 00:49:30.588,1,cmd.exe,0
2022-02-20 00:49:41.678,1,Code.exe,0
2022-02-20 00:51:46.891,1,cmd.exe,0
2022-02-20 00:51:50.925,1,chrome.exe,0
2022-02-20 00:53:17.807,1,explorer.exe,0
2022-02-20 00:53:18.818,1,EXCEL.EXE,0
2022-02-20 00:53:20.847,1,chrome.exe,0
2022-02-20 00:53:26.908,1,cmd.exe,0
2022-02-20 00:53:29.940,1,Code.exe,0
2022-02-20 00:54:15.339,1,chrome.exe,0
2022-02-20 00:54:53.694,1,Code.exe,0
2022-02-20 00:55:24.983,1,chrome.exe,0
2022-02-20 00:55:31.048,1,Code.exe,0
2022-02-20 00:56:04.409,1,chrome.exe,0
2022-02-20 00:56:30.682,1,Code.exe,0
2022-02-20 00:57:05.012,1,cmd.exe,0
2022-02-20 00:57:19.147,1,Code.exe,0
2022-02-20 00:57:54.522,1,chrome.exe,0
2022-02-20 00:58:13.692,1,explorer.exe,0
2022-02-20 00:58:15.709,1,chrome.exe,0
2022-02-20 00:58:17.725,1,Code.exe,0
2022-02-20 00:58:42.974,1,chrome.exe,0
2022-02-20 00:59:20.350,1,Code.exe,0
2022-02-20 00:59:35.518,1,explorer.exe,0
2022-02-20 00:59:36.524,1,cmd.exe,0
2022-02-20 00:59:50.672,1,Code.exe,0
2022-02-20 01:10:29.324,1,LockApp.exe,0
2022-02-20 01:10:30.333,1,Code.exe,0
2022-02-20 01:10:45.453,1,chrome.exe,0
2022-02-20 01:12:07.280,1,Code.exe,0
2022-02-20 01:12:36.566,1,chrome.exe,0
2022-02-20 01:14:35.709,1,explorer.exe,0
2022-02-20 01:14:37.732,1,Code.exe,0
2022-02-20 01:16:10.590,1,chrome.exe,0
2022-02-20 01:16:22.731,1,notepad.exe,0
2022-02-20 01:16:36.865,1,chrome.exe,0
2022-02-20 01:17:17.276,1,Code.exe,0
2022-02-20 01:18:28.019,1,explorer.exe,0
2022-02-20 01:18:29.025,1,cmd.exe,0
2022-02-20 01:18:31.045,1,cmd.exe,0
2022-02-20 01:18:32.049,1,explorer.exe,0
2022-02-20 01:18:33.062,1,cmd.exe,0
2022-02-20 01:18:35.080,1,cmd.exe,0
2022-02-20 01:18:37.099,1,cmd.exe,0
2022-02-20 01:19:00.297,1,Code.exe,0
2022-02-20 01:19:21.465,1,cmd.exe,0
2022-02-20 01:19:35.625,1,chrome.exe,0
2022-02-20 01:20:59.469,1,cmd.exe,0
2022-02-20 01:21:06.510,1,Code.exe,0
2022-02-20 01:21:42.863,1,cmd.exe,0
2022-02-20 01:21:44.883,1,Code.exe,0
2022-02-20 01:21:45.884,1,cmd.exe,0
2022-02-20 01:22:26.285,1,Code.exe,0
2022-02-20 01:35:34.425,1,chrome.exe,0
2022-02-20 01:39:49.717,1,Code.exe,0
2022-02-20 01:41:40.839,1,notepad.exe,0
2022-02-20 01:41:47.907,1,chrome.exe,0
2022-02-20 01:41:53.975,1,notepad.exe,0
2022-02-20 01:41:57.005,1,chrome.exe,0
2022-02-20 01:49:35.573,1,Code.exe,0
2022-02-20 01:49:37.590,1,cmd.exe,0
2022-02-20 01:49:42.646,1,Code.exe,0
2022-02-20 01:50:14.987,1,cmd.exe,0
2022-02-20 01:50:18.018,1,Code.exe,0
2022-02-20 01:50:24.076,1,cmd.exe,0
2022-02-20 01:50:44.248,1,Code.exe,0
2022-02-20 01:50:56.334,1,cmd.exe,0
2022-02-20 01:51:21.589,1,Code.exe,0
